train_sample_num,rmse,nrmse,r2,nll,time
4,0.6048164,0.15466437,0.6528237882993237,-0.04229242727160454,0.8846352100372314
8,0.55719453,0.13709219,0.70534314021125,-0.1645880937576294,0.8476376533508301
16,0.41313457,0.11497189,0.8380108248505418,-0.3919050097465515,0.7966053485870361
32,0.28566688,0.10868041,0.9225497963303129,-0.6590608954429626,0.8189916610717773
