train_sample_num,rmse,nrmse,r2,nll,time
4,0.62411904,0.19625165,0.6303099534207648,3.6281185150146484,1.342034101486206
8,0.5776791,0.17360525,0.6832794856438018,3.643618106842041,1.3237156867980957
16,0.46502823,0.15901807,0.7947602369772558,3.653674840927124,1.2347476482391357
32,0.3469912,0.16273628,0.8857279939403805,3.6915955543518066,1.4010252952575684
