train_sample_num,rmse,nrmse,r2,nll,time
4,0.9534776,0.17657582,0.13717270631713152,0.41174668073654175,0.7795517444610596
8,0.9191369,0.16797455,0.19820501815232294,0.3158171474933624,0.8277838230133057
16,0.63404274,0.16750312,0.6184601052499639,-0.12333820015192032,0.7567882537841797
32,0.38207784,0.13669808,0.8614499720789531,-0.5623775720596313,0.8114016056060791
