train_sample_num,rmse,nrmse,r2,nll,time
4,0.7585627,0.06525382,0.3221724476043446,-0.05066317692399025,1.0785458087921143
8,0.5528997,0.05548098,0.6398951594572522,-0.3271973133087158,1.0133848190307617
16,0.5407854,0.05300939,0.6555024161436278,-0.5585035085678101,1.3189795017242432
32,0.3035254,0.068665296,0.8914758622175076,-0.852520763874054,1.036306619644165
