train_sample_num,rmse,nrmse,r2,nll,time
4,0.7585627,0.06525382,0.3221724476043446,-0.05066317692399025,0.8749697208404541
8,0.5528997,0.05548098,0.6398951594572522,-0.3271973133087158,0.8075270652770996
16,0.5407854,0.05300939,0.6555024161436278,-0.5585035085678101,0.8050410747528076
32,0.3035254,0.068665296,0.8914758622175076,-0.852520763874054,0.7924766540527344
