train_sample_num,rmse,nrmse,r2,nll,time
4,0.3731052,0.19029118,0.8360170181196972,4.457001209259033,1.4527323246002197
8,0.37481192,0.20713419,0.8345133128418631,4.463310718536377,1.4583241939544678
16,0.33217695,0.16431653,0.8700203894426282,4.474407196044922,1.5373053550720215
32,0.3463552,0.14767861,0.8586878065988468,4.501274108886719,1.636308193206787
