train_sample_num,rmse,nrmse,r2,nll,time
4,0.3731052,0.19029118,0.8360170181196972,4.457001209259033,1.3402314186096191
8,0.37481192,0.20713419,0.8345133128418631,4.463310718536377,1.365022897720337
16,0.33217695,0.16431653,0.8700203894426282,4.474407196044922,1.323101282119751
32,0.3463552,0.14767861,0.8586878065988468,4.501274108886719,1.454803466796875
