train_sample_num,rmse,nrmse,r2,nll,time
4,0.06814221,0.13318029,0.6847089834375454,-1.0923914909362793,2.781900405883789
8,0.05895603,0.122207634,0.7639871986208004,-1.2715030908584595,2.9233198165893555
16,0.055788506,0.12772723,0.7886663882224778,-1.461745023727417,3.391275405883789
32,0.056869954,0.12515251,0.7803936806582008,-1.6227673292160034,2.7567553520202637
