train_sample_num,rmse,nrmse,r2,nll,time
4,0.14423577,0.31806192,-0.5400861922463358,5.10755729675293,4.04651665687561
8,0.14427833,0.31716555,-0.5409948538373217,5.278368949890137,4.335448741912842
16,0.14741902,0.32056516,-0.6088147791484297,5.211854934692383,4.01118803024292
32,0.1482849,0.32276982,-0.6277692315126173,5.320337295532227,4.4669835567474365
