train_sample_num,rmse,nrmse,r2,nll,time
4,0.06267832,0.12751631,0.6938511018488775,-1.2115036249160767,2.4044268131256104
8,0.060741834,0.1218103,0.712476276256047,-1.415907382965088,2.3639934062957764
16,0.061042693,0.120796934,0.7096209251693604,-1.5787100791931152,2.539308786392212
32,0.057572328,0.11422322,0.7416993780966019,-1.7285248041152954,2.4511146545410156
