train_sample_num,rmse,nrmse,r2,nll,time
4,0.123608075,0.22108857,-0.12904411534832616,6.283329963684082,3.9437336921691895
8,0.12381451,0.22178173,-0.13281836101189182,6.305021286010742,3.8788955211639404
16,0.12573452,0.22416116,-0.16822438259589956,6.358856201171875,3.9281165599823
32,0.1275422,0.23219298,-0.202057034709467,6.438119411468506,4.359879970550537
