train_sample_num,rmse,nrmse,r2,nll,time
8,9.256289,0.060196143,0.44316127393356597,113.00395965576172,2.663713216781616
16,9.09371,0.077785686,0.46255033990105254,14.53585433959961,3.0735106468200684
32,5.7933607,0.10959679,0.7818693254183321,10.540726661682129,3.1969223022460938
64,5.5458193,0.13909231,0.800111848901114,10.913742065429688,3.163970947265625
