train_sample_num,rmse,nrmse,r2,nll,time
4,27376.242,0.0839479,0.5802773253077502,10.55998420715332,2.2960243225097656
8,20971.846,0.1748626,0.7536865778014424,42.436004638671875,2.3190817832946777
16,24094.965,0.05007179,0.6748623223780301,11.0745849609375,2.195957660675049
32,13801.481,0.074018866,0.8933241527935007,12.98052978515625,2.2807281017303467
