train_sample_num,rmse,nrmse,r2,nll,time
4,0.37523958,0.099932075,0.905418232837954,-0.578774631023407,0.827847957611084
8,0.37206143,0.09954102,0.9070136085588548,-0.5866876244544983,0.8096332550048828
16,0.37234902,0.0996348,0.9068697884706525,-0.5859657526016235,0.8323736190795898
32,0.37165797,0.099354506,0.9072151691104121,-0.5875805616378784,0.7954955101013184
