train_sample_num,rmse,nrmse,r2,time
8,0.19535129,0.113730446,0.3971910154626249,1.1010749340057373
16,0.2138147,0.21991277,0.2778585515574514,1.0871148109436035
32,0.1878926,0.16129063,0.44234377960713855,1.4116802215576172
64,0.17824823,0.16048978,0.4981226365445044,1.3016085624694824
