train_sample_num,rmse,nrmse,r2,time
8,0.18469104,0.1495235,0.46118602499580275,0.9983913898468018
16,0.17481679,0.18183655,0.5172598013719458,0.9807021617889404
32,0.17259571,0.17363632,0.5294485471449057,1.1244170665740967
64,0.16756302,0.20164728,0.5564899406018071,1.049849510192871
