train_sample_num,rmse,nrmse,r2,time
8,0.23401935,0.13236965,0.18922177252120342,1.8865692615509033
16,0.19759169,0.12366054,0.4219892834008905,1.7285761833190918
32,0.19241995,0.16235434,0.4518509834747968,1.6908791065216064
64,0.18345205,0.14637612,0.5017541523940006,1.993276596069336
