train_sample_num,rmse,nrmse,r2,time
8,0.23815456,0.22324155,0.18235577681258497,3.03731369972229
16,0.19651632,0.3164996,0.4432709600679191,3.1476993560791016
32,0.17444204,0.13314164,0.5613189211370144,3.141561508178711
64,0.18910632,0.11955645,0.484464425233193,3.1981539726257324
