train_sample_num,rmse,nrmse,r2,time
8,0.18044013,0.16902256,0.5306326976181401,1.8279547691345215
16,0.17621146,0.14596982,0.55237434702829,1.7837519645690918
32,0.07870513,0.13866949,0.9106997278242006,1.7692358493804932
64,0.08421717,0.11335252,0.8977536299343745,1.941985845565796
