train_sample_num,rmse,nrmse,r2,time
8,0.3238291,0.36537653,-0.6564524238405232,3.438621997833252
16,0.27581966,0.35472485,-0.20170410187136145,2.949822187423706
32,0.20839427,0.24257237,0.31400857857055064,2.992479085922241
64,0.18058448,0.26326752,0.48488045644772326,2.8565890789031982
