train_sample_num,rmse,nrmse,r2,time
8,0.20759241,0.14671868,0.3192774968081552,1.140381097793579
16,0.20083626,0.17147467,0.36286502169824775,1.0096204280853271
32,0.18650326,0.14396341,0.4505602660541055,1.0069642066955566
64,0.17514507,0.13758247,0.5154450006315282,1.2678465843200684
