train_sample_num,rmse,nrmse,r2,nll,time
4,33.143097,0.5192715,-0.7125440219526544,8.329022407531738,4.588370323181152
8,32.84465,0.5097449,-0.6818404309319519,8.355748176574707,4.102177619934082
16,31.445478,0.5163281,-0.5416007155417117,8.185135841369629,3.7604286670684814
32,28.861902,0.5308323,-0.2986894293129785,7.940539360046387,4.421364068984985
