train_sample_num,rmse,nrmse,r2,time
8,984.0785,0.058512695,0.7476119889000437,2.3366520404815674
16,1502.6771,0.1071396,0.41150788621650347,1.5770134925842285
32,1324.9502,0.039781634,0.5424817558354307,1.5185863971710205
64,1618.0292,0.037868436,0.31768968636955996,1.654447078704834
