train_sample_num,rmse,nrmse,r2,time
8,808.33105,0.023680668,0.8240134191809461,2.2149391174316406
16,888.11316,0.031304672,0.7875593329734267,2.3016817569732666
32,427.11154,0.077438064,0.9508658196241178,3.4354052543640137
64,362.51138,0.081014566,0.9646047982809144,2.488798141479492
