train_sample_num,rmse,nrmse,r2,nll,time
4,13.404309,0.1160467,0.5112715738674513,3.15278697013855,2.197158098220825
8,9.275134,0.08334422,0.7659982455873426,2.547165870666504,2.251035690307617
16,5.8410053,0.26328906,0.9071987334397158,2.277538537979126,2.4881434440612793
32,5.735051,0.16992453,0.9105349716246381,2.539520263671875,3.2116968631744385
