train_sample_num,rmse,nrmse,r2,nll,time
4,19.578178,0.26406166,0.050998000251791575,8.28447151184082,2.1502418518066406
8,12.343621,0.15650044,0.62276867931255,8.261261940002441,1.875793695449829
16,24.599861,0.1373706,-0.49826260596154914,8.112822532653809,2.158348560333252
32,10.950886,0.19044454,0.7030925623108846,7.977206230163574,2.7177846431732178
