train_sample_num,rmse,nrmse,r2,nll,time
4,9.472714,0.08404706,0.7559225812901164,2.8110263347625732,1.1687991619110107
8,9.660328,0.10399097,0.7461586178535538,2.8104944229125977,1.2574679851531982
16,5.741936,0.18633766,0.910320039785403,2.958080530166626,1.4638335704803467
32,6.54422,0.22467808,0.8835084279438934,2.858672857284546,1.4649865627288818
