train_sample_num,rmse,nrmse,r2,nll,time
4,2.4398613,0.09856843,0.13602868990775574,1.323201298713684,3.399190902709961
8,2.6207662,0.13434859,0.0031595506707627896,1.4675053358078003,3.6660685539245605
16,1.9461411,0.117568485,0.45031009252916,1.475852608680725,2.997790575027466
32,1.7402759,0.14571272,0.5604529985641635,1.541975975036621,3.3170950412750244
