train_sample_num,rmse,nrmse,r2,nll,time
4,2.7041337,0.17858183,0.21792354643233136,8.167555809020996,3.2969093322753906
8,2.2630274,0.12730725,0.4522624784397187,8.3392915725708,2.7794532775878906
16,2.2444017,0.11543657,0.4612416778997517,8.346060752868652,2.528592348098755
32,2.6026566,0.11324791,0.2755197277614887,8.234295845031738,2.889867067337036
