train_sample_num,rmse,nrmse,r2,nll,time
4,3.6053662,0.1859974,-0.8865478015958159,2.121600866317749,1.9359831809997559
8,2.6286755,0.13224979,-0.002866191481875724,1.6157045364379883,2.0593502521514893
16,2.8975537,0.15063208,-0.21851824347086213,1.6016579866409302,2.26842999458313
32,2.625821,0.14027622,-0.0006897077098724225,1.470578908920288,2.259263515472412
