train_sample_num,rmse,nrmse,r2,time
8,2.7334142,0.10774767,0.045777410593354606,0.8793113231658936
16,2.7695644,0.10921474,0.02037077489078487,1.003957986831665
32,2.7427309,0.11027739,0.03926151578609549,0.9603481292724609
64,2.6915927,0.10958357,0.07475335778537162,1.0392675399780273
