train_sample_num,rmse,nrmse,r2,time
8,2.1216621,0.106920145,0.41488686314442313,1.8891406059265137
16,2.1246724,0.096174635,0.4132253406237677,1.7593235969543457
32,1.6400247,0.1578241,0.6503865151394255,1.6928322315216064
64,1.8834054,0.079619005,0.5389213057780404,1.671074390411377
