train_sample_num,rmse,nrmse,r2,time
8,2.564898,0.10968397,0.15980706027898928,1.6847214698791504
16,2.5846796,0.11023009,0.14679731553546327,1.9271912574768066
32,2.547721,0.110681,0.17102302425849591,1.7372207641601562
64,2.66915,0.11853208,0.09011846198832163,1.9010961055755615
