train_sample_num,rmse,nrmse,r2,nll,time
4,1.4012942,0.25039575,-0.7719186863876348,6.609684944152832,4.528454780578613
8,1.3504362,0.24444762,-0.6456339029885305,6.601591110229492,4.036640644073486
16,1.302779,0.23770602,-0.5315340105242243,6.628448009490967,4.005747079849243
32,1.2579045,0.2322178,-0.42784326242276505,6.623872756958008,4.399829387664795
