train_sample_num,rmse,nrmse,r2,time
8,0.6951223,0.1508288,0.554682634974371,1.8673946857452393
16,0.22801909,0.10580292,0.9520830015826024,1.852113962173462
32,0.17723817,0.17579049,0.9710491269930096,1.813821792602539
64,0.15635583,0.12877856,0.9774692678575547,1.8853042125701904
