train_sample_num,rmse,nrmse,r2,time
8,0.47505683,0.23320185,0.7737259768164408,3.128946304321289
16,0.43199253,0.12537363,0.8128903881343835,3.300180435180664
32,0.8632323,0.16819943,0.25286530604704827,3.286196231842041
64,0.9482714,0.12501808,0.09841039565934129,3.297926425933838
