train_sample_num,rmse,nrmse,r2,time
8,0.22917514,0.09458249,0.9473402765112366,1.7519762516021729
16,0.20425026,0.18496047,0.9581718362634805,1.8317537307739258
32,0.15056711,0.13812383,0.977269769641218,1.6528880596160889
64,0.11420899,0.19455352,0.9869219167333275,1.7266426086425781
