train_sample_num,rmse,nrmse,r2,time
8,1.5296743,0.12539355,-1.461198871389815,3.1452512741088867
16,0.84205186,0.081786826,0.2541930137866284,3.0650992393493652
32,0.8075926,0.14053519,0.3139853517713239,3.0864710807800293
64,0.3859426,0.13938862,0.8433269899689393,3.2462961673736572
