train_sample_num,rmse,nrmse,r2,time
8,0.6758259,0.13503152,0.5195829973241901,1.696223258972168
16,0.15525858,0.08880153,0.974645215729879,1.6113836765289307
32,0.10996213,0.1260881,0.9872815241542389,1.6892564296722412
64,0.09569744,0.11494752,0.9903672702967851,1.8450820446014404
