train_sample_num,rmse,nrmse,r2,time
8,0.5633447,0.1242119,0.6661916751477479,2.570826530456543
16,0.28884244,0.08519945,0.9122452347571416,2.4743573665618896
32,0.15499258,0.11051473,0.9747320189480699,2.5503745079040527
64,0.14923115,0.10629717,0.9765756375880619,2.7947826385498047
