train_sample_num,rmse,nrmse,r2,time
8,0.74821943,0.12846418,0.41114720288506257,1.5561745166778564
16,0.114623204,0.17848061,0.9861804508285662,1.7369468212127686
32,0.07882272,0.20528725,0.993464910443822,1.6691093444824219
64,0.03766361,0.059556168,0.9985079182164728,1.6771304607391357
