train_sample_num,rmse,nrmse,r2,time
8,0.5646369,0.1248524,0.6646586054803122,1.7197902202606201
16,0.2887317,0.085226,0.9123125105778183,1.723292350769043
32,0.15462078,0.110456094,0.9748530978443168,1.6376698017120361
64,0.14939503,0.10773382,0.9765241655132385,1.7000536918640137
