train_sample_num,rmse,nrmse,r2,nll,time
4,0.8866323,0.22730124,0.1250920923769262,14.015246391296387,2.4477040767669678
8,0.8984237,0.25590804,0.10166652346989946,14.060504913330078,2.3762786388397217
16,0.88262665,0.22696169,0.13297954720626437,13.575267791748047,2.3709254264831543
32,0.8327079,0.26734582,0.22827856348711406,10.815032005310059,2.4383649826049805
