train_sample_num,rmse,nrmse,r2,nll,time
4,0.49427179,0.07530761,0.7681301729364924,-0.15869560837745667,1.0709779262542725
8,0.4855466,0.07248333,0.7762441248952106,-0.24841004610061646,1.2483601570129395
16,0.43359435,0.06889968,0.821565094447112,-0.3721994161605835,1.000361680984497
32,0.34997556,0.06369982,0.8837513246737956,-0.560244083404541,0.8817729949951172
