train_sample_num,rmse,nrmse,r2,nll,time
16,1.7637192,0.13659452,0.7422783906917761,2.3517138957977295,2.9778566360473633
32,0.5946435,0.21366,0.9707042138399462,-0.05135471373796463,2.9762661457061768
64,0.20260783,0.12771812,0.9965990179471805,-0.37687090039253235,3.0816726684570312
128,0.12005027,0.11366689,0.9988059618876203,-0.41613805294036865,3.3704755306243896
