train_sample_num,rmse,nrmse,r2,nll,time
16,3.1390724,0.30265877,0.18361579714307996,9.618695259094238,2.896547555923462
32,1.1324171,0.308858,0.89375592366504,0.9672967791557312,2.83027720451355
64,0.97963226,0.23112252,0.9204906811180189,0.6457488536834717,2.9752416610717773
128,0.8354652,0.252375,0.9421706124212891,0.35901060700416565,3.0932071208953857
