train_sample_num,rmse,nrmse,r2,nll,time
4,2.071979,0.27749336,0.301439352525824,2.242544174194336,2.566877841949463
8,1.2297221,0.15545595,0.7539363823988579,1.099108099937439,2.6654205322265625
16,1.4862714,0.106956385,0.6405573622350151,4.446151256561279,2.511246681213379
32,1.6424817,0.14308052,0.5610304080212365,11.321877479553223,2.5946693420410156
