train_sample_num,rmse,nrmse,r2,nll,time
4,3.2963586,0.29540247,-0.3514343592254936,7.459733963012695,2.680527448654175
8,2.7514753,0.25236183,0.058419684548828954,5.62082576751709,2.573019027709961
16,1.0179323,0.10571173,0.8711264322622765,1.272149920463562,2.6122477054595947
32,1.1882274,0.3127301,0.8243997049996953,3.483276605606079,2.52553129196167
