train_sample_num,rmse,nrmse,r2,time
8,3.22499,0.10210469,0.5159002580865892,1.078155517578125
16,3.1327322,0.13013127,0.5432014728606771,0.8807339668273926
32,2.7089014,0.16418748,0.6584419174780796,1.1014225482940674
64,2.6077383,0.20118351,0.6834763927124945,0.7868902683258057
