train_sample_num,rmse,nrmse,r2,time
8,3.0874364,0.17605245,0.4715821289462737,2.028568744659424
16,2.7858474,0.20082383,0.5697745938119056,1.6108005046844482
32,2.7743719,0.16334417,0.5733117150133334,1.8212385177612305
64,2.5189202,0.20026863,0.6482693576843996,1.6463286876678467
