train_sample_num,rmse,nrmse,r2,time
8,3.4206188,0.1853269,0.35137942298187774,0.8164258003234863
16,3.132805,0.12894869,0.4559382619718788,0.6811361312866211
32,3.020108,0.1693857,0.49437757956262607,0.6838560104370117
64,2.785771,0.20111692,0.5697982468824445,0.7642018795013428
