train_sample_num,rmse,nrmse,r2,time
8,0.21631388,0.13732624,0.8656367373591228,2.9439034461975098
16,0.15091714,0.119842716,0.9345983145225198,4.558111906051636
32,0.12300637,0.092482135,0.9565522806189893,3.3922042846679688
64,0.110342875,0.08243482,0.9650376685517864,3.563603401184082
