train_sample_num,rmse,nrmse,r2,time
8,0.3621839,0.12353276,0.6462034217063501,1.7511732578277588
16,0.08727852,0.12828332,0.9794548106744436,2.0242183208465576
32,0.099372804,0.19821736,0.9733663657698852,2.0325655937194824
64,0.102012835,0.20542936,0.9719324181456056,2.022658109664917
