train_sample_num,rmse,nrmse,r2,time
8,0.62498593,0.09135574,-0.1452836838944329,3.1202688217163086
16,0.48678207,0.19405217,0.3052288365700422,3.097893238067627
32,0.4263428,0.16795303,0.4670451065705499,3.50080943107605
64,0.28239122,0.16428316,0.7661836045733643,3.255099296569824
