train_sample_num,rmse,nrmse,r2,time
8,0.46154082,0.10821497,0.37541312910271485,1.687342643737793
16,0.1296675,0.12456431,0.9507013554749033,1.763237476348877
32,0.09938072,0.23208503,0.9710414449796017,1.687112808227539
64,0.07793441,0.081049144,0.9821913441574055,1.94504714012146
