train_sample_num,rmse,nrmse,r2,time
8,0.36836237,0.08977142,0.6021465718475753,4.311756610870361
16,0.17136653,0.09502843,0.9138957437087754,3.4382057189941406
32,0.12635113,0.078872964,0.9531908295826447,5.118103981018066
64,0.10177636,0.0803141,0.9696284859046791,3.2741332054138184
