train_sample_num,rmse,nrmse,r2,time
8,0.36833566,0.08965694,0.6022042548546135,3.3660268783569336
16,0.17157423,0.095737785,0.913686889402893,3.557213306427002
32,0.12551057,0.0767782,0.9538115654245246,3.0099523067474365
64,0.101816416,0.080267064,0.9696045705757504,3.0602240562438965
