train_sample_num,rmse,nrmse,r2,nll,time
4,3.3800502,0.18326993,0.49311855000606997,3.788212537765503,2.296109676361084
8,3.14839,0.15894729,0.5602182029249931,4.444666862487793,2.4132258892059326
16,3.0271523,0.14696409,0.5934362426426159,4.2889485359191895,2.2954933643341064
32,2.444117,0.095643565,0.7349644139260049,2.621868371963501,2.4632251262664795
