train_sample_num,rmse,nrmse,r2,nll,time
4,2.5933213,0.3378654,0.4858645692432916,23.951963424682617,2.5087406635284424
8,1.9857947,0.21400617,0.6985372653359092,13.423223495483398,2.3971333503723145
16,1.8675293,0.18627879,0.7333757242596826,12.582657814025879,2.5432136058807373
32,1.7392375,0.14223924,0.7687494703714544,11.135570526123047,2.4188997745513916
