train_sample_num,rmse,nrmse,r2,nll,time
4,5.1667566,0.3315328,-0.18439385684670984,7.479820728302002,3.7155563831329346
8,4.232965,0.33778647,0.2050321839523218,6.9806809425354,3.6885836124420166
16,4.0929027,0.35071597,0.2567704124721536,6.737064838409424,4.113913536071777
32,4.623308,0.39560476,0.05165633782921031,8.064587593078613,4.592965602874756
