train_sample_num,rmse,nrmse,r2,nll,time
4,2.2923872,0.10937248,0.5648291802401735,6.5274763107299805,2.265010118484497
8,1.6149318,0.17059788,0.7840306550184153,5.223440170288086,2.351590871810913
16,1.8510548,0.07102967,0.7162588739903908,6.229114532470703,2.2318670749664307
32,1.6616815,0.10662718,0.771345711367871,6.938211441040039,2.4968173503875732
