train_sample_num,rmse,nrmse,r2,nll,time
4,3.2818677,0.14213951,-0.17845026799666064,1.7070945501327515,0.7312986850738525
8,2.7177286,0.15590112,0.19186985697347525,1.5010483264923096,0.7669365406036377
16,2.150003,0.14440417,0.49423685482695123,1.2977756261825562,0.7399811744689941
32,2.229143,0.11756063,0.45631811479226836,1.2993885278701782,0.7653253078460693
