train_sample_num,rmse,nrmse,r2,nll,time
4,2.5685477,0.14214127,0.042487703485577955,4.54090690612793,3.3479647636413574
8,2.1576238,0.12990421,0.32435195902038005,1.576154351234436,4.328147649765015
16,2.5098681,0.13571636,0.0857375712938303,4.730531215667725,3.5715982913970947
32,2.6091955,0.13807267,0.011942314098703166,10.965771675109863,3.5225727558135986
