train_sample_num,rmse,nrmse,r2,nll,time
4,2.4853032,0.13561296,0.10354624496056253,3.7819671630859375,2.024057388305664
8,1.6784548,0.12413086,0.5911270409986622,1.0330575704574585,2.2469985485076904
16,1.6361607,0.14370325,0.6114731048872559,1.0665135383605957,2.3857648372650146
32,1.8268043,0.21970032,0.5156568829632169,1.2397792339324951,1.5879762172698975
